Date,Adj Close,Close,High,Low,Open,Volume
2017-04-10,54.59296417236328,64.97000122070312,65.77999877929688,64.91000366210938,65.5,7136200.0
2017-04-11,54.46567153930664,64.18000030517578,64.43000030517578,63.31999969482422,64.43000030517578,5404500.0
2017-04-12,54.626914978027344,64.37000274658203,64.41000366210938,63.66999816894531,64.16999816894531,6122000.0
2017-04-13,54.42323684692383,64.12999725341797,64.72000122070312,64.08000183105469,64.23999786376953,3896700.0
2017-04-17,54.575992584228516,64.30999755859375,64.97000122070312,64.05999755859375,64.79000091552734,4189500.0
2017-04-18,54.01589584350586,63.650001525878906,64.08000183105469,63.119998931884766,64.02999877929688,4755800.0
2017-04-19,53.84615707397461,63.45000076293945,63.93000030517578,63.310001373291016,63.900001525878906,4057100.0
2017-04-20,54.1262092590332,63.779998779296875,64.0,63.290000915527344,63.720001220703125,5708600.0
2017-04-21,54.16015625,63.81999969482422,64.29000091552734,63.54999923706055,63.7599983215332,4154900.0
2017-04-24,54.87301254272461,64.66000366210938,65.16000366210938,64.26000213623047,64.4000015258789,7121000.0
2017-04-25,55.24641036987305,65.0999984741211,65.62999725341797,64.81999969482422,64.94000244140625,5352900.0
2017-04-26,55.19549560546875,65.04000091552734,65.91999816894531,65.0199966430664,65.19000244140625,5008900.0
2017-04-27,56.06959533691406,66.06999969482422,67.5,65.12000274658203,65.44999694824219,11692900.0
2017-04-28,55.95927047729492,65.94000244140625,66.31999969482422,65.44000244140625,66.05999755859375,5521100.0
2017-05-01,56.417545318603516,66.4800033569336,66.66999816894531,65.94000244140625,66.0,4575800.0
2017-05-02,56.544837951660156,66.62999725341797,66.68000030517578,66.18000030517578,66.51000213623047,4342800.0
2017-05-03,56.63818359375,66.73999786376953,66.87999725341797,66.20999908447266,66.44999694824219,4993400.0
2017-05-04,57.05401611328125,67.2300033569336,67.4000015258789,66.62000274658203,66.73999786376953,4287400.0
2017-05-05,56.850337982177734,66.98999786376953,67.22000122070312,66.31999969482422,67.19000244140625,4587800.0
2017-05-08,56.18840789794922,66.20999908447266,66.94999694824219,66.13999938964844,66.94000244140625,4497400.0
2017-05-09,56.15446090698242,66.16999816894531,66.94999694824219,65.86000061035156,66.19999694824219,4395200.0
2017-05-10,55.99322509765625,65.9800033569336,66.2300033569336,65.36000061035156,66.16000366210938,5140200.0
2017-05-11,55.41614532470703,65.30000305175781,65.95999908447266,64.66000366210938,65.9000015258789,7853800.0
2017-05-12,56.06111526489258,66.05999755859375,66.19000244140625,65.20999908447266,65.2699966430664,6093500.0
2017-05-15,56.57878112792969,66.66999816894531,66.8499984741211,65.94999694824219,66.06999969482422,8527900.0
2017-05-16,56.731536865234375,66.8499984741211,66.91999816894531,66.33000183105469,66.7300033569336,6313500.0
2017-05-17,55.475555419921875,65.37000274658203,66.8499984741211,64.61000061035156,66.8499984741211,12771400.0
2017-05-18,55.696197509765625,65.62999725341797,66.0999984741211,65.19999694824219,65.37000274658203,6001000.0
2017-05-19,55.65376281738281,65.58000183105469,66.01000213623047,65.30999755859375,65.73999786376953,6731800.0
2017-05-22,55.53496170043945,65.44000244140625,65.62000274658203,64.80000305175781,65.55000305175781,5541700.0
2017-05-23,55.8744010925293,65.83999633789062,66.26000213623047,65.43000030517578,65.44000244140625,4676500.0
2017-05-24,55.95079040527344,65.93000030517578,66.12000274658203,65.56999969482422,65.79000091552734,3174600.0
2017-05-25,56.28175354003906,66.31999969482422,66.56999969482422,65.80000305175781,66.05999755859375,4058300.0
2017-05-26,56.06111526489258,66.05999755859375,66.41000366210938,65.8499984741211,66.13999938964844,4083000.0
2017-05-30,56.02715301513672,66.0199966430664,66.19999694824219,65.80999755859375,65.88999938964844,4803900.0
2017-05-31,56.02715301513672,66.0199966430664,66.41000366210938,65.61000061035156,66.23999786376953,6935800.0
2017-06-01,56.61271667480469,66.70999908447266,66.72000122070312,66.12000274658203,66.26000213623047,4554700.0
2017-06-02,57.07099533081055,67.25,67.30999755859375,66.62000274658203,66.80999755859375,5646000.0
2017-06-05,57.29164123535156,67.51000213623047,67.86000061035156,66.87999725341797,67.25,4918100.0
2017-06-06,57.59714889526367,67.87000274658203,68.0999984741211,67.37000274658203,67.4800033569336,5494500.0
2017-06-07,58.34395217895508,68.75,69.31999969482422,68.01000213623047,68.01000213623047,8406300.0
2017-06-08,58.35244369506836,68.76000213623047,69.05000305175781,68.33000183105469,68.75,6082500.0
2017-06-09,59.12469482421875,69.66999816894531,69.83000183105469,68.72000122070312,68.80000305175781,6159800.0
2017-06-12,59.00588607788086,69.52999877929688,69.9000015258789,69.25,69.79000091552734,6084300.0
2017-06-13,59.12469482421875,69.66999816894531,70.02999877929688,69.41999816894531,69.62000274658203,5269000.0
2017-06-14,59.846038818359375,70.5199966430664,70.79000091552734,69.37000274658203,69.4800033569336,6639100.0
2017-06-15,59.9139289855957,70.5999984741211,70.6500015258789,69.87999725341797,70.33999633789062,4682700.0
2017-06-16,60.29582214355469,71.05000305175781,71.12000274658203,70.48999786376953,70.80000305175781,9342300.0
2017-06-19,60.54191589355469,71.33999633789062,71.58999633789062,70.94000244140625,71.11000061035156,6396300.0
2017-06-20,60.44009017944336,71.22000122070312,71.80999755859375,71.16000366210938,71.44000244140625,6542800.0
2017-06-21,60.54191589355469,71.33999633789062,71.69999694824219,71.05000305175781,71.11000061035156,6096800.0
2017-06-22,62.103416442871094,73.18000030517578,73.66999816894531,71.41000366210938,71.48999786376953,9998900.0
2017-06-23,61.64514923095703,72.63999938964844,73.48999786376953,72.26000213623047,73.19999694824219,7064500.0
2017-06-26,61.730018615722656,72.73999786376953,72.94000244140625,72.41000366210938,72.79000091552734,4019500.0
2017-06-27,61.43300247192383,72.38999938964844,73.05999755859375,72.25,72.69999694824219,4490600.0
2017-06-28,61.88276672363281,72.91999816894531,73.54000091552734,72.58000183105469,72.72000122070312,4196200.0
2017-06-29,61.50939178466797,72.4800033569336,73.16999816894531,71.91000366210938,73.1500015258789,4444700.0
2017-06-30,61.53483581542969,72.51000213623047,72.81999969482422,72.20999908447266,72.56999969482422,4729100.0
2017-07-03,61.458457946777344,72.41999816894531,72.98999786376953,72.37000274658203,72.76000213623047,2570700.0
2017-07-05,61.50939178466797,72.4800033569336,72.73999786376953,71.98999786376953,72.4800033569336,4751900.0
2017-07-06,60.87290573120117,71.7300033569336,72.44999694824219,71.41000366210938,72.23999786376953,4372100.0
2017-07-07,61.12748336791992,72.02999877929688,72.11000061035156,71.62999725341797,72.11000061035156,4333700.0
2017-07-10,60.957763671875,71.83000183105469,72.22000122070312,71.58000183105469,71.80000305175781,3158300.0
2017-07-11,60.96623611450195,71.83999633789062,72.16999816894531,71.33000183105469,71.88999938964844,3535100.0
2017-07-12,61.54850769042969,71.87999725341797,72.12999725341797,71.30000305175781,71.51000213623047,4860200.0
2017-07-13,62.19070816040039,72.62999725341797,72.9000015258789,71.66999816894531,71.94000244140625,5189800.0
2017-07-14,62.601715087890625,73.11000061035156,73.2300033569336,72.51000213623047,72.62000274658203,4335700.0
2017-07-17,62.25064468383789,72.69999694824219,73.47000122070312,72.69000244140625,73.0999984741211,3461600.0
2017-07-18,61.848209381103516,72.2300033569336,72.86000061035156,71.75,72.62999725341797,5269100.0
2017-07-19,62.310585021972656,72.7699966430664,72.7699966430664,72.0199966430664,72.4800033569336,3904100.0
2017-07-20,63.372371673583984,74.01000213623047,74.22000122070312,72.94000244140625,72.98999786376953,5329700.0
2017-07-21,63.90323257446289,74.62999725341797,75.04000091552734,73.8499984741211,73.9800033569336,4961500.0
2017-07-24,63.2867317199707,73.91000366210938,74.75,73.83999633789062,74.62999725341797,5497800.0
2017-07-25,62.096519470214844,72.5199966430664,74.55000305175781,72.47000122070312,74.4000015258789,6354200.0
2017-07-26,62.156455993652344,72.58999633789062,72.69000244140625,71.94999694824219,72.37000274658203,4877000.0
2017-07-27,61.42007827758789,71.7300033569336,72.80000305175781,70.87999725341797,72.77999877929688,7389300.0
2017-07-28,60.315486907958984,70.44000244140625,72.44000244140625,69.37999725341797,71.63999938964844,8012400.0
2017-07-31,59.86164855957031,69.91000366210938,70.58000183105469,69.83000183105469,70.5199966430664,7770400.0
2017-08-01,60.26410675048828,70.37999725341797,70.83999633789062,69.8499984741211,70.02999877929688,6681700.0
2017-08-02,60.54667282104492,70.70999908447266,70.73999786376953,69.93000030517578,70.25,4922200.0
2017-08-03,60.78643035888672,70.98999786376953,71.01000213623047,70.36000061035156,70.61000061035156,4400400.0
2017-08-04,60.78643035888672,70.98999786376953,71.37000274658203,70.3499984741211,71.16999816894531,4732500.0
2017-08-07,60.98337173461914,71.22000122070312,71.2300033569336,70.63999938964844,70.94000244140625,3551100.0
2017-08-08,61.19744873046875,71.47000122070312,71.91000366210938,71.01000213623047,71.33000183105469,4398000.0
2017-08-09,61.66838836669922,72.0199966430664,72.13999938964844,71.0999984741211,71.26000213623047,4536300.0
2017-08-10,60.315486907958984,70.44000244140625,72.19000244140625,70.38999938964844,72.01000213623047,5940300.0
2017-08-11,60.478172302246094,70.62999725341797,71.01000213623047,70.43000030517578,70.73999786376953,3248300.0
2017-08-14,60.64087677001953,70.81999969482422,71.29000091552734,70.69999694824219,71.2300033569336,2648800.0
2017-08-15,60.229854583740234,70.33999633789062,71.13999938964844,70.27999877929688,71.08000183105469,3724100.0
2017-08-16,60.298362731933594,70.41999816894531,70.75,70.11000061035156,70.48999786376953,4751600.0
2017-08-17,59.81027603149414,69.8499984741211,70.68000030517578,69.83000183105469,70.5999984741211,5086000.0
2017-08-18,59.904476165771484,69.95999908447266,70.44000244140625,69.47000122070312,69.5199966430664,4016400.0
2017-08-21,60.538108825683594,70.69999694824219,70.83000183105469,69.91000366210938,69.91999816894531,4666400.0
2017-08-22,61.437191009521484,71.75,71.87999725341797,70.76000213623047,70.91000366210938,3589000.0
2017-08-23,61.24025344848633,71.5199966430664,71.9000015258789,71.2699966430664,71.29000091552734,3071300.0
2017-08-24,61.74544143676758,72.11000061035156,72.30999755859375,71.4000015258789,71.72000122070312,4088300.0
2017-08-25,62.06228256225586,72.4800033569336,72.77999877929688,72.20999908447266,72.22000122070312,3871200.0
2017-08-28,62.78153991699219,73.31999969482422,73.56999969482422,72.55999755859375,72.66999816894531,4574400.0
2017-08-29,63.26961135864258,73.88999938964844,73.9000015258789,72.77999877929688,72.77999877929688,3390800.0
2017-08-30,63.2952880859375,73.91999816894531,74.18000030517578,73.58000183105469,73.62000274658203,3189100.0
2017-08-31,64.4769515991211,75.30000305175781,75.4000015258789,73.91999816894531,74.11000061035156,6177600.0
2017-09-01,64.5796890258789,75.41999816894531,76.0,75.26000213623047,75.58999633789062,3831700.0
2017-09-05,64.43413543701172,75.25,75.58000183105469,74.7300033569336,75.38999938964844,6309100.0
2017-09-06,65.97540283203125,77.05000305175781,77.45999908447266,75.3499984741211,75.61000061035156,7755200.0
2017-09-07,70.02556610107422,81.77999877929688,82.44999694824219,77.0,77.29000091552734,15377300.0
2017-09-08,73.07386779785156,85.33999633789062,86.08999633789062,81.11000061035156,81.29000091552734,14809100.0
2017-09-11,74.49527740478516,87.0,87.0999984741211,84.37999725341797,84.45999908447266,12687000.0
2017-09-12,75.13746643066406,87.75,87.97000122070312,86.5,86.97000122070312,11155600.0
2017-09-13,75.75399780273438,88.47000122070312,88.83999633789062,87.41999816894531,87.58000183105469,9172200.0
2017-09-14,76.39618682861328,89.22000122070312,89.31999969482422,88.1500015258789,88.2300033569336,10272200.0
2017-09-15,74.81208801269531,87.37000274658203,89.69000244140625,86.5199966430664,89.38999938964844,20441500.0
2017-09-18,73.05673217773438,85.31999969482422,87.80999755859375,85.08000183105469,87.47000122070312,9656700.0
2017-09-19,73.95581817626953,86.37000274658203,86.66000366210938,85.37999725341797,85.54000091552734,7786400.0
2017-09-20,74.8463363647461,87.41000366210938,87.4800033569336,86.25,86.4000015258789,6559400.0
2017-09-21,74.8463363647461,87.41000366210938,87.69999694824219,86.66999816894531,87.36000061035156,7340300.0
2017-09-22,74.9062728881836,87.4800033569336,87.75,86.7699966430664,87.22000122070312,6807000.0
2017-09-25,74.12708282470703,86.56999969482422,87.77999877929688,86.4000015258789,86.91999816894531,8287000.0
2017-09-26,73.08243560791016,85.3499984741211,86.91000366210938,85.16000366210938,86.3499984741211,5862400.0
2017-09-27,72.56867980957031,84.75,85.38999938964844,83.19000244140625,85.3499984741211,6581200.0
2017-09-28,76.17356872558594,88.95999908447266,90.94999694824219,86.37999725341797,86.66999816894531,14809300.0
2017-09-29,76.0879135131836,88.86000061035156,89.3499984741211,87.66999816894531,88.69000244140625,6769400.0
2017-10-02,77.39802551269531,90.38999938964844,90.41000366210938,88.91000366210938,89.73999786376953,6600100.0
2017-10-03,76.80718994140625,89.69999694824219,90.63999938964844,89.0199966430664,90.44000244140625,4286900.0
2017-10-04,76.97845458984375,89.9000015258789,90.44000244140625,89.30999755859375,89.5199966430664,3251200.0
2017-10-05,77.21820068359375,90.18000030517578,90.55999755859375,89.4800033569336,89.69000244140625,4382900.0
2017-10-06,77.48365020751953,90.48999786376953,91.33000183105469,89.94999694824219,90.19999694824219,3461800.0
2017-10-09,77.73196411132812,90.77999877929688,91.19000244140625,90.1500015258789,90.56999969482422,4331500.0
2017-10-10,78.06590270996094,91.16999816894531,91.22000122070312,89.69999694824219,90.70999908447266,3560200.0
2017-10-11,79.10198974609375,92.37999725341797,92.61000061035156,90.97000122070312,91.47000122070312,6298500.0
2017-10-12,78.8260726928711,91.41999816894531,91.98999786376953,90.91000366210938,91.7699966430664,4818200.0
2017-10-13,78.17937469482422,90.66999816894531,91.8499984741211,90.54000091552734,91.41000366210938,6803900.0
2017-10-16,78.4984130859375,91.04000091552734,91.98999786376953,90.55999755859375,91.01000213623047,4640300.0
2017-10-17,79.47276306152344,92.16999816894531,92.77999877929688,90.94999694824219,91.08999633789062,5280500.0
2017-10-18,82.80962371826172,96.04000091552734,96.44000244140625,92.19999694824219,92.3499984741211,10979700.0
2017-10-19,83.18902587890625,96.4800033569336,96.62000274658203,94.51000213623047,95.5,9303700.0
2017-10-20,82.8613510131836,96.0999984741211,98.26000213623047,94.88999938964844,96.77999877929688,6882600.0
2017-10-23,81.49040222167969,94.51000213623047,96.0,94.44999694824219,95.93000030517578,4483900.0
2017-10-24,79.05889129638672,91.69000244140625,94.13999938964844,90.7699966430664,94.0,10301100.0
2017-10-25,79.12786865234375,91.7699966430664,92.08000183105469,90.7300033569336,91.77999877929688,6924800.0
2017-10-26,77.22229766845703,89.55999755859375,91.86000061035156,85.23999786376953,91.86000061035156,10307500.0
2017-10-27,79.26581573486328,91.93000030517578,94.97000122070312,90.75,92.69999694824219,9066300.0
2017-10-30,78.429443359375,90.95999908447266,92.05999755859375,88.91000366210938,91.69999694824219,6526200.0
2017-10-31,77.81724548339844,90.25,91.81999969482422,90.04000091552734,90.87999725341797,7065600.0
2017-11-01,79.7055435180664,92.44000244140625,93.33999633789062,90.2699966430664,90.77999877929688,7048800.0
2017-11-02,78.4811782836914,91.0199966430664,92.33999633789062,90.19000244140625,92.08000183105469,4981900.0
2017-11-03,79.59346008300781,92.30999755859375,92.55999755859375,90.91000366210938,91.30000305175781,3620800.0
2017-11-06,80.15391540527344,92.95999908447266,93.58000183105469,91.41999816894531,92.22000122070312,5633600.0
